precision,recall,threshold
0.7340980187695516,0.7561761546723953,0.4181567959148803
0.7348643006263048,0.7561761546723953,0.4185317702412127
0.735632183908046,0.7561761546723953,0.4195398377301706
0.7364016736401674,0.7561761546723953,0.42120912866973065
0.7371727748691099,0.7561761546723953,0.42136508919156157
0.7379454926624738,0.7561761546723953,0.4218352635286242
0.7387198321091291,0.7561761546723953,0.4223166729199567
0.7384453781512605,0.7551020408163265,0.4227691988428263
0.7392218717139852,0.7551020408163265,0.42292533873044974
0.7389473684210527,0.7540279269602578,0.42379877541379635
0.7397260273972602,0.7540279269602578,0.424395335575723
0.739451476793249,0.7529538131041891,0.42442312670113175
0.7402323125659979,0.7529538131041891,0.42545092231587833
0.7399577167019028,0.7518796992481203,0.42586806417138967
0.7396825396825397,0.7508055853920516,0.42609181777183697
0.739406779661017,0.7497314715359829,0.426400299598504
0.7391304347826086,0.748657357679914,0.4276856513130795
0.7399150743099787,0.748657357679914,0.42800040932665373
0.740701381509033,0.748657357679914,0.428499519032028
0.7404255319148936,0.7475832438238453,0.4299915213997921
0.7412140575079872,0.7475832438238453,0.430242363395945
0.7420042643923241,0.7475832438238453,0.4314804482951437
0.7427961579509071,0.7475832438238453,0.43166213630314876
0.7435897435897436,0.7475832438238453,0.43179037844829304
0.7443850267379679,0.7475832438238453,0.43190444277005485
0.7451820128479657,0.7475832438238453,0.43217931365238327
0.7459807073954984,0.7475832438238453,0.43498309634420107
0.7457081545064378,0.7465091299677766,0.436108913759348
0.7465091299677766,0.7465091299677766,0.4362790995702438
0.7473118279569892,0.7465091299677766,0.4366606544546741
0.7481162540365985,0.7465091299677766,0.4370322439699459
0.7489224137931034,0.7465091299677766,0.43717921386474473
0.749730312837109,0.7465091299677766,0.4383440158948758
0.7505399568034558,0.7465091299677766,0.44117791150363617
0.7513513513513513,0.7465091299677766,0.44198238774696874
0.7521645021645021,0.7465091299677766,0.4421100663654803
0.7518959913326111,0.7454350161117078,0.4426269755365299
0.7527114967462039,0.7454350161117078,0.44364928500718365
0.752442996742671,0.7443609022556391,0.44415431289485563
0.7532608695652174,0.7443609022556391,0.4450213553771587
0.7540805223068553,0.7443609022556391,0.446197521463833
0.7549019607843137,0.7443609022556391,0.4471135312741899
0.7557251908396947,0.7443609022556391,0.44749957274439217
0.7565502183406113,0.7443609022556391,0.4476285802573635
0.7573770491803279,0.7443609022556391,0.4476594957044383
0.7571115973741794,0.7432867883995704,0.44835075707397065
0.7579408543263965,0.7432867883995704,0.44840038305913676
0.7576754385964912,0.7422126745435016,0.4490634809324623
0.7585071350164654,0.7422126745435016,0.44985346140159327
0.7582417582417582,0.7411385606874329,0.449878629556305
0.759075907590759,0.7411385606874329,0.45051138875679503
0.7599118942731278,0.7411385606874329,0.45097577273246053
0.7596471885336273,0.7400644468313641,0.4511260908822652
0.7593818984547461,0.7389903329752954,0.451514551693417
0.7602209944751381,0.7389903329752954,0.4515423208965195
0.7610619469026548,0.7389903329752954,0.4521089946985728
0.7619047619047619,0.7389903329752954,0.4528436727302984
0.761640798226164,0.7379162191192267,0.45294849745130955
0.7624861265260822,0.7379162191192267,0.45362204282990887
0.7622222222222222,0.7368421052631579,0.4548056726066494
0.7630700778642937,0.7368421052631579,0.4558575574313841
0.7639198218262806,0.7368421052631579,0.4574855579484094
0.7647714604236343,0.7368421052631579,0.4582907622141764
0.7645089285714286,0.7357679914070892,0.45926316193563926
0.7642458100558659,0.7346938775510204,0.46021820838293964
0.7639821029082774,0.7336197636949516,0.4607555865443738
0.7648376259798432,0.7336197636949516,0.46179398308196673
0.7645739910313901,0.7325456498388829,0.46243629523366736
0.7654320987654321,0.7325456498388829,0.46280371191725667
0.7651685393258427,0.7314715359828142,0.4636777598826094
0.766029246344207,0.7314715359828142,0.463688655458977
0.7657657657657657,0.7303974221267454,0.4636896081274688
0.7666290868094702,0.7303974221267454,0.4638369590515575
0.7674943566591422,0.7303974221267454,0.4639382654081804
0.768361581920904,0.7303974221267454,0.4653711068545455
0.7692307692307693,0.7303974221267454,0.4654001878720237
0.768969422423556,0.7293233082706767,0.4667633910576821
0.7687074829931972,0.728249194414608,0.4674243174220218
0.7684449489216799,0.7271750805585392,0.467435347839048
0.7681818181818182,0.7261009667024705,0.4678112981130804
0.7690557451649602,0.7261009667024705,0.46874451274476947
0.7699316628701595,0.7261009667024705,0.46913337412040007
0.7708095781071835,0.7261009667024705,0.4692842304526651
0.771689497716895,0.7261009667024705,0.46973424761741334
0.7714285714285715,0.7250268528464017,0.47143550976319376
0.7723112128146453,0.7250268528464017,0.4721788380619904
0.7720504009163803,0.723952738990333,0.47316744118903475
0.7729357798165137,0.723952738990333,0.47319378197327683
0.7726750861079219,0.7228786251342643,0.47366501055644683
0.7724137931034483,0.7218045112781954,0.47381798228602434
0.7721518987341772,0.7207303974221267,0.4747610927231134
0.771889400921659,0.719656283566058,0.47544249912572295
0.7727797001153403,0.719656283566058,0.4785825038155485
0.7736720554272517,0.719656283566058,0.47929080585115347
0.7743055555555556,0.7185821697099892,0.47983955947208845
0.7752027809965237,0.7185821697099892,0.4800589255730826
0.7761020881670534,0.7185821697099892,0.4801252187787283
0.7770034843205574,0.7185821697099892,0.4808334557299891
0.7779069767441861,0.7185821697099892,0.48127881392625493
0.7776484284051223,0.7175080558539205,0.4826501264947064
0.7773892773892774,0.7164339419978518,0.48382475957694404
0.7782963827304551,0.7164339419978518,0.48422590207372923
0.7780373831775701,0.715359828141783,0.4851190889988268
0.7789473684210526,0.715359828141783,0.4853361234988187
0.7786885245901639,0.7142857142857143,0.4862880623651943
0.779601406799531,0.7142857142857143,0.4866745497529873
0.7805164319248826,0.7142857142857143,0.48746115941347334
0.7802585193889542,0.7132116004296455,0.48826519079481717
0.7811764705882352,0.7132116004296455,0.48889679680533504
0.7809187279151943,0.7121374865735768,0.48970850040813724
0.7818396226415094,0.7121374865735768,0.49036297007656166
0.7827626918536009,0.7121374865735768,0.4917241719057702
0.7836879432624113,0.7121374865735768,0.492782791765505
0.7846153846153846,0.7121374865735768,0.49286035077895574
0.7843601895734598,0.7110633727175081,0.4931112796222383
0.7841043890865955,0.7099892588614393,0.49395200848415993
0.7838479809976246,0.7089151450053706,0.4952356344590929
0.7835909631391201,0.7078410311493019,0.49525839767687746
0.7833333333333333,0.706766917293233,0.49584151057661796
0.7842669845053635,0.706766917293233,0.4963006457898793
0.7852028639618138,0.706766917293233,0.49691235661323035
0.7861409796893668,0.706766917293233,0.4969484288445806
0.7870813397129187,0.706766917293233,0.4974740861279839
0.7880239520958083,0.706766917293233,0.4984506214981546
0.7877697841726619,0.7056928034371643,0.4990118897771409
0.7887154861944778,0.7056928034371643,0.49904621552281037
0.7896634615384616,0.7056928034371643,0.5024867689873337
0.789410348977136,0.7046186895810956,0.5028642511218863
0.7903614457831325,0.7046186895810956,0.5033879733913801
0.7901085645355851,0.7035445757250268,0.5037230135270738
0.7910628019323671,0.7035445757250268,0.504424274760744
0.7920193470374849,0.7035445757250268,0.5050141526105042
0.7929782082324455,0.7035445757250268,0.5051891115241334
0.793939393939394,0.7035445757250268,0.5062126060296999
0.7949029126213593,0.7035445757250268,0.5065226599442079
0.7946537059538274,0.7024704618689581,0.5070545524515312
0.7956204379562044,0.7024704618689581,0.5072460035562611
0.7953714981729598,0.7013963480128894,0.507250555232242
0.7963414634146342,0.7013963480128894,0.5080254569577178
0.796092796092796,0.7003222341568206,0.5108086225787067
0.7970660146699267,0.7003222341568206,0.5115556487519887
0.7968176254589964,0.6992481203007519,0.5135326607613191
0.7977941176470589,0.6992481203007519,0.5137624055647143
0.7975460122699386,0.6981740064446831,0.5156347201640137
0.7985257985257985,0.6981740064446831,0.5163822900669349
0.7995079950799509,0.6981740064446831,0.5168530682926181
0.7992610837438424,0.6970998925886144,0.5172752095338286
0.7990135635018496,0.6960257787325457,0.5177724993287685
0.8,0.6960257787325457,0.5179493956692779
0.8009888751545118,0.6960257787325457,0.5192947831658492
0.8007425742574258,0.6949516648764769,0.5198560953137237
0.8004956629491945,0.6938775510204082,0.520188936113174
0.8014888337468983,0.6938775510204082,0.5206460339306065
0.8024844720496894,0.6938775510204082,0.5215995267073146
0.8034825870646766,0.6938775510204082,0.5233414695969016
0.8044831880448319,0.6938775510204082,0.5243772096292472
0.8054862842892768,0.6938775510204082,0.5252037474197359
0.8064918851435705,0.6938775510204082,0.5278641437502578
0.80625,0.6928034371643395,0.5287756875731844
0.8060075093867334,0.6917293233082706,0.5335768125896498
0.8057644110275689,0.6906552094522019,0.5351226958087597
0.8055207026348808,0.6895810955961332,0.5354505538044992
0.8065326633165829,0.6895810955961332,0.5366152283750262
0.8075471698113208,0.6895810955961332,0.537530616254859
0.8073047858942065,0.6885069817400644,0.5379205879565184
0.807061790668348,0.6874328678839957,0.5385948587051933
0.8080808080808081,0.6874328678839957,0.5398821172948461
0.809102402022756,0.6874328678839957,0.5406023505474057
0.810126582278481,0.6874328678839957,0.5407898090757505
0.8098859315589354,0.686358754027927,0.541634735873028
0.8096446700507615,0.6852846401718582,0.5417081162873395
0.8094027954256671,0.6842105263157895,0.5438313804620346
0.8104325699745547,0.6842105263157895,0.5439830723806698
0.8101910828025478,0.6831364124597207,0.5443054188250748
0.8099489795918368,0.682062298603652,0.5451089230867939
0.8109833971902938,0.682062298603652,0.5463558260385104
0.8107416879795396,0.6809881847475833,0.5476238588414968
0.8104993597951344,0.6799140708915145,0.547708632108855
0.8115384615384615,0.6799140708915145,0.5481604813006934
0.8125802310654685,0.6799140708915145,0.5496138664034153
0.8136246786632391,0.6799140708915145,0.5497399258841075
0.8146718146718147,0.6799140708915145,0.550515913789245
0.8144329896907216,0.6788399570354458,0.5508807852453407
0.8141935483870968,0.677765843179377,0.552970483517777
0.813953488372093,0.6766917293233082,0.5532127741835454
0.8137128072445019,0.6756176154672395,0.5533067980132369
0.8147668393782384,0.6756176154672395,0.5554327460372215
0.8142857142857143,0.673469387755102,0.5559110684563172
0.8153446033810143,0.673469387755102,0.5564015962458876
0.8151041666666666,0.6723952738990333,0.55654585487886
0.8148631029986962,0.6713211600429646,0.5570244047360252
0.814621409921671,0.6702470461868958,0.5581722300597813
0.8156862745098039,0.6702470461868958,0.5593902779373334
0.8154450261780105,0.6691729323308271,0.5597679309918583
0.8165137614678899,0.6691729323308271,0.559977746398825
0.8162729658792651,0.6680988184747583,0.561026132887413
0.8160315374507228,0.6670247046186896,0.5611606018949321
0.8157894736842105,0.6659505907626209,0.5612366503394288
0.816622691292876,0.664876476906552,0.5615727127075201
0.8163804491413474,0.6638023630504833,0.5621627202421167
0.8161375661375662,0.6627282491944146,0.5642070932678718
0.8158940397350993,0.6616541353383458,0.564570725802274
0.8169761273209549,0.6616541353383458,0.5646342879322521
0.8167330677290837,0.6605800214822771,0.5650066924232435
0.8178191489361702,0.6605800214822771,0.5650691706247657
0.8189081225033289,0.6605800214822771,0.5655460017612687
0.8186666666666667,0.6595059076262084,0.5661221379812319
0.8184245660881175,0.6584317937701396,0.5669084061693165
0.81951871657754,0.6584317937701396,0.5670479422588873
0.820615796519411,0.6584317937701396,0.5698063871691751
0.8203753351206434,0.6573576799140709,0.5699377529056738
0.8201342281879195,0.6562835660580022,0.5700726337355131
0.8198924731182796,0.6552094522019334,0.5704177265037477
0.819650067294751,0.6541353383458647,0.5707337712833885
0.8207547169811321,0.6541353383458647,0.5708468018681827
0.8205128205128205,0.6530612244897959,0.571816138553186
0.8216216216216217,0.6530612244897959,0.5718923271411762
0.8213802435723951,0.6519871106337272,0.5720661677641796
0.8211382113821138,0.6509129967776585,0.5721556062497566
0.8222523744911805,0.6509129967776585,0.5735908721140988
0.8220108695652174,0.6498388829215896,0.5775937568929653
0.8217687074829932,0.6487647690655209,0.5781573328132581
0.8215258855585831,0.6476906552094522,0.5782797729277286
0.8212824010914052,0.6466165413533834,0.5793544083138994
0.8224043715846995,0.6466165413533834,0.5796207894660461
0.8221614227086184,0.6455424274973147,0.5805219843251228
0.8232876712328767,0.6455424274973147,0.5816894569654125
0.8244170096021948,0.6455424274973147,0.582015464954416
0.8255494505494505,0.6455424274973147,0.5824364137759098
0.8253094910591472,0.644468313641246,0.5825431166892676
0.8250688705234159,0.6433941997851772,0.5837933984166734
0.8248275862068966,0.6423200859291085,0.5845444871374439
0.8259668508287292,0.6423200859291085,0.5850823839668499
0.8271092669432918,0.6423200859291085,0.5863214516202847
0.8268698060941828,0.6412459720730398,0.5865344596659373
0.826629680998613,0.640171858216971,0.5867926293841979
0.8263888888888888,0.6390977443609023,0.5872435758619389
0.827538247566064,0.6390977443609023,0.5878966128774916
0.8286908077994429,0.6390977443609023,0.5887805081470442
0.8284518828451883,0.6380236305048335,0.5895269090680187
0.8296089385474861,0.6380236305048335,0.5904662424368635
0.8307692307692308,0.6380236305048335,0.5911944232557149
0.8305322128851541,0.6369495166487648,0.5917640291667766
0.8316970546984572,0.6369495166487648,0.5948887931365034
0.8328651685393258,0.6369495166487648,0.5949382253975481
0.8340365682137834,0.6369495166487648,0.5950748163597731
0.8338028169014085,0.635875402792696,0.5950943628527222
0.8349788434414669,0.635875402792696,0.5958490651376516
0.8361581920903954,0.635875402792696,0.5966822683122338
0.8359264497878359,0.6348012889366272,0.5973457900580255
0.8371104815864022,0.6348012889366272,0.5979410747420333
0.8382978723404255,0.6348012889366272,0.5981115493080027
0.8380681818181818,0.6337271750805585,0.5984186739640202
0.8378378378378378,0.6326530612244898,0.59852035138012
0.8376068376068376,0.631578947368421,0.5989004342997472
0.8388017118402282,0.631578947368421,0.5989851211299636
0.84,0.631578947368421,0.6006765928660718
0.8397711015736766,0.6305048335123523,0.602325485191483
0.8409742120343839,0.6305048335123523,0.6033528318983843
0.8421807747489239,0.6305048335123523,0.6061177625193495
0.8419540229885057,0.6294307196562836,0.6063693250791163
0.8431654676258993,0.6294307196562836,0.6065503379318395
0.8429394812680115,0.6283566058002148,0.6068386846691556
0.8441558441558441,0.6283566058002148,0.6070353661623703
0.8439306358381503,0.6272824919441461,0.6074545564903385
0.8437047756874095,0.6262083780880774,0.608070879313548
0.8434782608695652,0.6251342642320086,0.6095143143375286
0.8432510885341074,0.6240601503759399,0.6097902579041495
0.8430232558139535,0.6229860365198711,0.6103610503289493
0.8427947598253275,0.6219119226638024,0.6105361430592945
0.8425655976676385,0.6208378088077336,0.6119961817604092
0.8423357664233576,0.6197636949516648,0.6132961754974144
0.8421052631578947,0.6186895810955961,0.6134749921966983
0.8418740849194729,0.6176154672395274,0.6139362072886022
0.841642228739003,0.6165413533834586,0.6149188001304426
0.8428781204111601,0.6165413533834586,0.617014757819155
0.8426470588235294,0.6154672395273899,0.6174736078049333
0.8438880706921944,0.6154672395273899,0.6180254414365154
0.8451327433628318,0.6154672395273899,0.6183673553057462
0.8463810930576071,0.6154672395273899,0.6199904547903905
0.8461538461538461,0.6143931256713212,0.6215039120586813
0.8474074074074074,0.6143931256713212,0.6216429873343938
0.8471810089020771,0.6133190118152524,0.623053544789748
0.8484398216939079,0.6133190118152524,0.6236696835790955
0.8497023809523809,0.6133190118152524,0.6237911504411987
0.8509687034277198,0.6133190118152524,0.625819632521614
0.8507462686567164,0.6122448979591837,0.6269655650283055
0.8505231689088192,0.611170784103115,0.6282938370221781
0.8502994011976048,0.6100966702470462,0.6284331036406408
0.8500749625187406,0.6090225563909775,0.6297662891122813
0.8498498498498499,0.6079484425349087,0.6304398303871569
0.8511278195488722,0.6079484425349087,0.6305529387553089
0.8509036144578314,0.60687432867884,0.631709649277977
0.8521870286576169,0.60687432867884,0.6339156603015592
0.8534743202416919,0.60687432867884,0.6350912558761953
0.8532526475037822,0.6058002148227712,0.6359988727546038
0.853030303030303,0.6047261009667024,0.6361942667938163
0.8543247344461306,0.6047261009667024,0.6372902641810647
0.8556231003039514,0.6047261009667024,0.6379430182236517
0.8569254185692542,0.6047261009667024,0.6379579865150565
0.8567073170731707,0.6036519871106337,0.6380186989530766
0.8564885496183207,0.602577873254565,0.63885613972561
0.8577981651376146,0.602577873254565,0.6388755873601242
0.8591117917304747,0.602577873254565,0.639599314439119
0.8588957055214724,0.6015037593984962,0.6409555748995116
0.8602150537634409,0.6015037593984962,0.6412566289188079
0.8615384615384616,0.6015037593984962,0.6426367379946075
0.8613251155624037,0.6004296455424275,0.6448011531184411
0.8611111111111112,0.5993555316863588,0.6450456905377283
0.8608964451313755,0.59828141783029,0.6465590688543977
0.8622291021671826,0.59828141783029,0.6466438150953946
0.862015503875969,0.5972073039742213,0.64944744168811
0.8618012422360248,0.5961331901181526,0.6506279687422436
0.8615863141524106,0.5950590762620838,0.650972732082821
0.8613707165109035,0.5939849624060151,0.6510517265565268
0.8611544461778471,0.5929108485499462,0.6513517195926043
0.8625,0.5929108485499462,0.6516809532650137
0.8622848200312989,0.5918367346938775,0.6538053985843209
0.8620689655172413,0.5907626208378088,0.6553460611462566
0.8618524332810047,0.58968850698174,0.6579154178810809
0.8616352201257862,0.5886143931256713,0.6583777841012478
0.8614173228346457,0.5875402792696026,0.658690268129756
0.861198738170347,0.5864661654135338,0.6590757650434751
0.8625592417061612,0.5864661654135338,0.6592324047374605
0.8639240506329114,0.5864661654135338,0.6600372039174516
0.8637083993660856,0.5853920515574651,0.660385216421018
0.8634920634920635,0.5843179377013964,0.6609660265806652
0.863275039745628,0.5832438238453276,0.6618499503643586
0.8630573248407644,0.5821697099892589,0.6621309080899692
0.8626198083067093,0.5800214822771214,0.6629393137441798
0.8624,0.5789473684210527,0.6632204226304577
0.8621794871794872,0.5778732545649838,0.6648682932888648
0.8635634028892456,0.5778732545649838,0.666038804794973
0.8633440514469454,0.5767991407089151,0.6663523594756002
0.8647342995169082,0.5767991407089151,0.6665993978118202
0.864516129032258,0.5757250268528464,0.6674679886721363
0.864297253634895,0.5746509129967776,0.6683218612307354
0.8640776699029126,0.5735767991407089,0.6700127531787067
0.8638573743922204,0.5725026852846402,0.6724929335812084
0.8652597402597403,0.5725026852846402,0.6737484973490926
0.865040650406504,0.5714285714285714,0.675257127557779
0.8648208469055375,0.5703544575725027,0.6754740173138941
0.8646003262642741,0.569280343716434,0.6761326290332609
0.8643790849673203,0.5682062298603652,0.6763405123534518
0.8657937806873978,0.5682062298603652,0.677138141488851
0.8672131147540983,0.5682062298603652,0.677263514416269
0.8669950738916257,0.5671321160042965,0.6774989178781414
0.868421052631579,0.5671321160042965,0.6775411550631619
0.8682042833607908,0.5660580021482277,0.6783732280248432
0.8679867986798679,0.564983888292159,0.6798967725503434
0.8677685950413223,0.5639097744360902,0.6805200788048212
0.8675496688741722,0.5628356605800214,0.680845590419536
0.867330016583748,0.5617615467239527,0.6810847023274637
0.867109634551495,0.560687432867884,0.6816907477983047
0.8668885191347754,0.5596133190118152,0.6829973946625897
0.8683333333333333,0.5596133190118152,0.6830834913007153
0.8681135225375626,0.5585392051557465,0.6838187040502085
0.8695652173913043,0.5585392051557465,0.6844056797985492
0.8710217755443886,0.5585392051557465,0.6844162798438593
0.87248322147651,0.5585392051557465,0.6844640323030652
0.8722689075630252,0.5574650912996778,0.6855490245146871
0.8720538720538721,0.556390977443609,0.6856337001111521
0.8718381112984823,0.5553168635875403,0.6862041925117636
0.8733108108108109,0.5553168635875403,0.6862936095544754
0.8730964467005076,0.5542427497314716,0.6868441280710319
0.8728813559322034,0.5531686358754028,0.6877479124174262
0.8726655348047538,0.5520945220193341,0.6886146736558932
0.8724489795918368,0.5510204081632653,0.6893510335605667
0.8722316865417377,0.5499462943071965,0.6896667354181794
0.8720136518771331,0.5488721804511278,0.690903280675719
0.8717948717948718,0.547798066595059,0.6913222968394901
0.8715753424657534,0.5467239527389903,0.6914723420501763
0.8713550600343053,0.5456498388829216,0.6915894931017919
0.872852233676976,0.5456498388829216,0.6916814201267307
0.8726333907056799,0.5445757250268528,0.692093752242865
0.8724137931034482,0.5435016111707841,0.6923086953075992
0.8739205526770294,0.5435016111707841,0.6944278467221386
0.8737024221453287,0.5424274973147154,0.6945518603289285
0.8734835355285961,0.5413533834586466,0.6947617876707683
0.875,0.5413533834586466,0.6949631080309142
0.8747826086956522,0.5402792696025779,0.6950992180062563
0.8745644599303136,0.5392051557465092,0.696993021604065
0.8743455497382199,0.5381310418904404,0.6970913660722414
0.8741258741258742,0.5370569280343717,0.6983934484022941
0.8739054290718039,0.5359828141783028,0.6985734831282115
0.8736842105263158,0.5349087003222341,0.6988607963928909
0.8734622144112478,0.5338345864661654,0.6989754689495911
0.875,0.5338345864661654,0.6990628045587236
0.8765432098765432,0.5338345864661654,0.6990746547434106
0.8763250883392226,0.5327604726100966,0.6991386921409912
0.8778761061946903,0.5327604726100966,0.7000339863985684
0.8794326241134752,0.5327604726100966,0.7000771638751996
0.8792184724689165,0.5316863587540279,0.7011093095133185
0.8790035587188612,0.5306122448979592,0.7014733099920946
0.8787878787878788,0.5295381310418904,0.7015233295671349
0.8785714285714286,0.5284640171858217,0.7020331398592271
0.8783542039355993,0.527389903329753,0.7022495768330372
0.8781362007168458,0.5263157894736842,0.7027397145546945
0.8779174147217235,0.5252416756176155,0.702989446336121
0.8776978417266187,0.5241675617615468,0.7030794342545766
0.8792792792792793,0.5241675617615468,0.7031544353711603
0.8790613718411552,0.523093447905478,0.7032309158198422
0.8788426763110307,0.5220193340494093,0.703696473967419
0.8786231884057971,0.5209452201933404,0.703766798489486
0.8784029038112523,0.5198711063372717,0.7038794792089749
0.8781818181818182,0.518796992481203,0.7041416818975924
0.8779599271402551,0.5177228786251342,0.7046996362429228
0.8777372262773723,0.5166487647690655,0.7047642049715526
0.8793418647166362,0.5166487647690655,0.7055143443063456
0.8809523809523809,0.5166487647690655,0.7057763773685044
0.8825688073394495,0.5166487647690655,0.7059778693018359
0.8823529411764706,0.5155746509129968,0.7060920861260838
0.8821362799263351,0.514500537056928,0.7065652536593773
0.8837638376383764,0.514500537056928,0.7067473196029623
0.8835489833641405,0.5134264232008593,0.7068374203274597
0.8833333333333333,0.5123523093447906,0.7072201943214166
0.8831168831168831,0.5112781954887218,0.7077782150185018
0.8828996282527881,0.5102040816326531,0.7079124498189902
0.88268156424581,0.5091299677765844,0.7084041566595914
0.8824626865671642,0.5080558539205156,0.708534639903849
0.8822429906542056,0.5069817400644469,0.7086227021049458
0.8820224719101124,0.505907626208378,0.7094356029246829
0.8836772983114447,0.505907626208378,0.7124340102763564
0.8834586466165414,0.5048335123523093,0.7125591179692512
0.8832391713747646,0.5037593984962406,0.7129071032796986
0.8830188679245283,0.5026852846401718,0.7130098465051534
0.8827977315689981,0.5016111707841031,0.7136539441978421
0.884469696969697,0.5016111707841031,0.713772831702737
0.8842504743833017,0.5005370569280344,0.7141342251589364
0.8840304182509505,0.49946294307196565,0.7149711610027069
0.8857142857142857,0.49946294307196565,0.7150008710019877
0.8891013384321224,0.49946294307196565,0.7152686820341186
0.8888888888888888,0.4983888292158969,0.7153532509515588
0.8886756238003839,0.49731471535982813,0.7154546841700381
0.8884615384615384,0.49624060150375937,0.7165672397187404
0.8882466281310212,0.49516648764769067,0.7165787001371461
0.888030888030888,0.4940923737916219,0.716925205776925
0.8897485493230174,0.4940923737916219,0.7173771659627928
0.8895348837209303,0.49301825993555315,0.717529519663349
0.8893203883495145,0.49194414607948445,0.7176221351118948
0.8891050583657587,0.4908700322234157,0.7177355826258799
0.8908382066276803,0.4908700322234157,0.7194049683857036
0.892578125,0.4908700322234157,0.7197275623925657
0.8923679060665362,0.4897959183673469,0.7198929582211312
0.8941176470588236,0.4897959183673469,0.7199046935131441
0.8939096267190569,0.48872180451127817,0.7201193241072003
0.8937007874015748,0.48764769065520946,0.7217699174971112
0.893491124260355,0.4865735767991407,0.7218123305174845
0.8932806324110671,0.48549946294307195,0.7221332208503234
0.8950495049504951,0.48549946294307195,0.7231127968732877
0.8948412698412699,0.48442534908700324,0.7234637848477571
0.8966202783300199,0.48442534908700324,0.7237694215438512
0.896414342629482,0.4833512352309345,0.7238529337235913
0.8982035928143712,0.4833512352309345,0.7248124990146989
0.898,0.4822771213748657,0.7253571403124395
0.8977955911823647,0.48120300751879697,0.7254396677508901
0.8995983935742972,0.48120300751879697,0.7269725703794071
0.8993963782696177,0.48012889366272826,0.7278711324288846
0.8991935483870968,0.4790547798066595,0.728126678440944
0.898989898989899,0.47798066595059074,0.7282954915992967
0.8987854251012146,0.47690655209452204,0.7286254873567374
0.9006085192697769,0.47690655209452204,0.7287124851350654
0.9004065040650406,0.4758324382384533,0.7297219298627949
0.90020366598778,0.4747583243823845,0.7298053728676498
0.9,0.47368421052631576,0.7303058282693075
0.901840490797546,0.47368421052631576,0.7304971257954647
0.9036885245901639,0.47368421052631576,0.7311937088026338
0.9055441478439425,0.47368421052631576,0.731508313988935
0.9053497942386831,0.47261009667024706,0.7323962308002949
0.9072164948453608,0.47261009667024706,0.732601949481116
0.9070247933884298,0.4715359828141783,0.7332882000728598
0.906832298136646,0.47046186895810954,0.7344510701889688
0.9066390041493776,0.46938775510204084,0.7353568806869164
0.9064449064449065,0.4683136412459721,0.7355790833920186
0.9083333333333333,0.4683136412459721,0.7355861137677087
0.9102296450939458,0.4683136412459721,0.7357233195241972
0.9100418410041841,0.4672395273899033,0.7363661450210358
0.909853249475891,0.46616541353383456,0.7364125150166098
0.9096638655462185,0.46509129967776586,0.7368130304413972
0.9094736842105263,0.4640171858216971,0.737101333720475
0.9092827004219409,0.46294307196562834,0.7375928921245007
0.9112050739957717,0.46294307196562834,0.7376020302610499
0.9110169491525424,0.46186895810955964,0.7389970703465182
0.910828025477707,0.4607948442534909,0.7392975545939192
0.9106382978723404,0.4597207303974221,0.7396014441194495
0.9104477611940298,0.45864661654135336,0.7396674861142284
0.9102564102564102,0.45757250268528465,0.7402427256530247
0.9122055674518201,0.45757250268528465,0.7402439639339518
0.9141630901287554,0.45757250268528465,0.7411172356090608
0.9139784946236559,0.4564983888292159,0.7414854879334584
0.9137931034482759,0.45542427497314714,0.7419779716607012
0.9136069114470843,0.45435016111707843,0.742151088755195
0.9134199134199135,0.4532760472610097,0.7430156624361993
0.913232104121475,0.4522019334049409,0.7442129051791468
0.9130434782608695,0.45112781954887216,0.7444590013638009
0.9150326797385621,0.45112781954887216,0.7448304052361958
0.9148471615720524,0.45005370569280345,0.7477767308481865
0.9146608315098468,0.4489795918367347,0.7481387295324219
0.9144736842105263,0.44790547798066593,0.7483342733319511
0.9142857142857143,0.44683136412459723,0.7485435149821869
0.9140969162995595,0.44575725026852847,0.7505074014353238
0.9139072847682119,0.4446831364124597,0.7507990994268023
0.915929203539823,0.4446831364124597,0.7518784477918283
0.9157427937915743,0.44360902255639095,0.7527908223336407
0.9155555555555556,0.44253490870032225,0.7530860415462238
0.9153674832962138,0.4414607948442535,0.7533271948284725
0.9151785714285714,0.44038668098818473,0.7534904419305221
0.9149888143176734,0.439312567132116,0.753874956552141
0.9170403587443946,0.439312567132116,0.753957613359256
0.9168539325842696,0.43823845327604727,0.7540111835496952
0.918918918918919,0.43823845327604727,0.7543026266711307
0.9187358916478555,0.4371643394199785,0.7545399949077719
0.920814479638009,0.4371643394199785,0.7553258112108844
0.9206349206349206,0.43609022556390975,0.7556397770524735
0.9204545454545454,0.43501611170784105,0.7558056690289886
0.9202733485193622,0.4339419978517723,0.7561244156059631
0.9200913242009132,0.43286788399570353,0.7572352246415613
0.919908466819222,0.4317937701396348,0.7577125389119137
0.9197247706422018,0.43071965628356607,0.7578651138244445
0.9195402298850575,0.4296455424274973,0.7582777578496532
0.9193548387096774,0.42857142857142855,0.7583991174098488
0.9214780600461894,0.42857142857142855,0.7585194675838463
0.9236111111111112,0.42857142857142855,0.7587686026485451
0.925754060324826,0.42857142857142855,0.7589892765081105
0.9255813953488372,0.42749731471535984,0.7592282473877625
0.9254079254079254,0.4264232008592911,0.759841938357749
