precision,recall,threshold
0.37591537835638733,0.9924812030075187,0.01673156023485564
0.37606837606837606,0.9924812030075187,0.016750190026241344
0.3762214983713355,0.9924812030075187,0.016772362582059084
0.37637474541751526,0.9924812030075187,0.016774926163461042
0.3765281173594132,0.9924812030075187,0.01683803076081742
0.37668161434977576,0.9924812030075187,0.01696535335873957
0.3768352365415987,0.9924812030075187,0.01702125198595544
0.3769889840881273,0.9924812030075187,0.017158740012692065
0.37714285714285717,0.9924812030075187,0.017198992147545653
0.37745098039215685,0.9924812030075187,0.017211729683962777
0.37760523089497344,0.9924812030075187,0.017267542328347568
0.3777596075224857,0.9924812030075187,0.017308744835298866
0.37791411042944784,0.9924812030075187,0.017418343750133434
0.3780687397708674,0.9924812030075187,0.01741902867595425
0.37822349570200575,0.9924812030075187,0.01747460188667411
0.3783783783783784,0.9924812030075187,0.017585132344282262
0.37853338795575586,0.9924812030075187,0.017621415231096015
0.37868852459016394,0.9924812030075187,0.01766454549245814
0.37884378843788435,0.9924812030075187,0.01782816960632191
0.37899917965545526,0.9924812030075187,0.017851695767168878
0.37915469839967175,0.9924812030075187,0.017871199314990954
0.3793103448275862,0.9924812030075187,0.017910853012372524
0.37946611909650924,0.9924812030075187,0.017928513834184485
0.37962202136400985,0.9924812030075187,0.01808818136176162
0.3797780517879161,0.9924812030075187,0.018120654552028034
0.37993421052631576,0.9924812030075187,0.0181386363224901
0.38009049773755654,0.9924812030075187,0.018182262893400306
0.3802469135802469,0.9924812030075187,0.018187294828561004
0.3804034582132565,0.9924812030075187,0.018241099067463934
0.3805601317957166,0.9924812030075187,0.01832963409367302
0.380716934487021,0.9924812030075187,0.01833330095641769
0.380873866446826,0.9924812030075187,0.01836051198304377
0.38103092783505155,0.9924812030075187,0.018364001538028616
0.3811881188118812,0.9924812030075187,0.018364643765195785
0.38093272802311184,0.99140708915145,0.01845535227837745
0.38109000825763834,0.99140708915145,0.01850042988850208
0.3812474184221396,0.99140708915145,0.018506260065978636
0.3815626291856139,0.99140708915145,0.018559392002895796
0.3817204301075269,0.99140708915145,0.018566998739880318
0.3818783616052958,0.99140708915145,0.01856899228143062
0.3820364238410596,0.99140708915145,0.018577316993063638
0.3821946169772257,0.99140708915145,0.018600941206482154
0.38235294117647056,0.99140708915145,0.018614864744472263
0.38251139660174055,0.99140708915145,0.01868027468321965
0.3826699834162521,0.99140708915145,0.018682434277803157
0.3828287017834923,0.99140708915145,0.018696912275890917
0.38298755186721994,0.99140708915145,0.01883747714012936
0.38314653383146535,0.99140708915145,0.018892166750257643
0.38330564784053156,0.99140708915145,0.018924556471791098
0.3834648940589946,0.99140708915145,0.019010852252910146
0.38362427265170407,0.99140708915145,0.019027250210518966
0.3837837837837838,0.99140708915145,0.01903076048489115
0.38394342762063227,0.99140708915145,0.019062313817026662
0.38410320432792344,0.99140708915145,0.019099193459402586
0.384263114071607,0.99140708915145,0.01910772247520399
0.3844231570179092,0.99140708915145,0.01912813708944119
0.38458333333333333,0.99140708915145,0.01916090906490698
0.3849040867389491,0.99140708915145,0.019262837516015447
0.38506466416353774,0.99140708915145,0.01926978898289494
0.3852253756260434,0.99140708915145,0.01931356825862375
0.38538622129436323,0.99140708915145,0.019375163876827143
0.385547201336675,0.99140708915145,0.01941032740923299
0.3857083159214375,0.99140708915145,0.019643550415803526
0.3858695652173913,0.99140708915145,0.019651506720828736
0.3860309493935592,0.99140708915145,0.019698508579233186
0.3861924686192469,0.99140708915145,0.019716234003430266
0.385935537881959,0.9903329752953813,0.01977836535056302
0.3860971524288107,0.9903329752953813,0.01987001107254851
0.38625890238793464,0.9903329752953813,0.019943706207411337
0.3864207879295893,0.9903329752953813,0.01998346662819138
0.38658280922431865,0.9903329752953813,0.01999415736780212
0.38674496644295303,0.9903329752953813,0.02021752209135075
0.38690725975660933,0.9903329752953813,0.020239257246296764
0.3866498740554156,0.9892588614393125,0.02035033057399676
0.3868122637547249,0.9892588614393125,0.020422995842653092
0.3869747899159664,0.9892588614393125,0.020465968265422574
0.3871374527112232,0.9892588614393125,0.020513720517628082
0.38730025231286797,0.9892588614393125,0.02061322748562756
0.3870424905342869,0.9881847475832438,0.020632975556317885
0.3872053872053872,0.9881847475832438,0.02066094849868661
0.3873684210526316,0.9881847475832438,0.020736985181754382
0.3875315922493682,0.9881847475832438,0.02075156041252413
0.38769490096923725,0.9881847475832438,0.020810155051728122
0.38785834738617203,0.9881847475832438,0.02081551842546789
0.38802193167439897,0.9881847475832438,0.020936588587648252
0.3881856540084388,0.9881847475832438,0.02094873921223059
0.3883495145631068,0.9881847475832438,0.020994007792178287
0.3885135135135135,0.9881847475832438,0.02102680577932853
0.38867765103506546,0.9881847475832438,0.02119078929617466
0.3888419273034658,0.9881847475832438,0.02129033125172468
0.3890063424947146,0.9881847475832438,0.021400558190697312
0.38917089678510997,0.9881847475832438,0.021405306164751843
0.38933559035124843,0.9881847475832438,0.021420859881485458
0.3895004233700254,0.9881847475832438,0.021524347875189375
0.38966539601863615,0.9881847475832438,0.021572880283117823
0.3898305084745763,0.9881847475832438,0.021592048720393876
0.3899957609156422,0.9881847475832438,0.02161560073058947
0.39016115351993214,0.9881847475832438,0.02163982818964247
0.3903266864658464,0.9881847475832438,0.021690407873603663
0.3904923599320883,0.9881847475832438,0.021701816813344012
0.39065817409766457,0.9881847475832438,0.021737827119702804
0.39082412914188613,0.9881847475832438,0.021737850420939
0.3909902252443689,0.9881847475832438,0.021790178279648194
0.391156462585034,0.9881847475832438,0.021826175664717364
0.3913228413441089,0.9881847475832438,0.02209034755638963
0.39148936170212767,0.9881847475832438,0.022167139313553623
0.39165602383993187,0.9881847475832438,0.02224307657369641
0.391396933560477,0.9871106337271751,0.022253211493407733
0.39156369833830423,0.9871106337271751,0.022273610713824558
0.3917306052855925,0.9871106337271751,0.022337443428287647
0.39189765458422177,0.9871106337271751,0.022355850178641033
0.39206484641638223,0.9871106337271751,0.02243808905102821
0.39223218096457535,0.9871106337271751,0.022449103117692496
0.392399658411614,0.9871106337271751,0.022453168111400044
0.39256727894062365,0.9871106337271751,0.02251506793497702
0.3923076923076923,0.9860365198711063,0.022651875164932875
0.39247541684480547,0.9860365198711063,0.022667151757579256
0.39264328485885375,0.9860365198711063,0.022676051790382134
0.392811296534018,0.9860365198711063,0.022711236408624623
0.3929794520547945,0.9860365198711063,0.022712827448579578
0.39314775160599574,0.9860365198711063,0.022736714125874056
0.39331619537275064,0.9860365198711063,0.022763347092431687
0.3934847835405058,0.9860365198711063,0.022765672983882414
0.3936535162950257,0.9860365198711063,0.02276701933100428
0.3938223938223938,0.9860365198711063,0.02281974562897318
0.39399141630901285,0.9860365198711063,0.022934126189014706
0.39416058394160586,0.9860365198711063,0.02294560436810876
0.3943298969072165,0.9860365198711063,0.02296387321102682
0.3944993553932101,0.9860365198711063,0.02297347018273485
0.3942390369733448,0.9849624060150376,0.023057095887313438
0.39440860215053763,0.9849624060150376,0.02308536520979173
0.39457831325301207,0.9849624060150376,0.023151984757713788
0.39474817046922084,0.9849624060150376,0.023230088913941252
0.39491817398794143,0.9849624060150376,0.02325473696228168
0.3950883239982766,0.9849624060150376,0.02326089824922297
0.39525862068965517,0.9849624060150376,0.023279852831004835
0.39542906425183266,0.9849624060150376,0.02337806113911206
0.3955996548748921,0.9849624060150376,0.02347824860746377
0.3957703927492447,0.9849624060150376,0.0235903227953052
0.3959412780656304,0.9849624060150376,0.02360849399185188
0.3961123110151188,0.9849624060150376,0.023635908536317033
0.39628349178910977,0.9849624060150376,0.023644377541694878
0.3964548205793342,0.9849624060150376,0.02376150867965115
0.39662629757785467,0.9849624060150376,0.023773553082960162
0.39679792297706623,0.9849624060150376,0.023810077363504392
0.396969696969697,0.9849624060150376,0.02399591269715246
0.397141619748809,0.9849624060150376,0.024015048043009857
0.39731369150779894,0.9849624060150376,0.024072188495616174
0.39748591244039877,0.9849624060150376,0.02408492507037612
0.3976582827406765,0.9849624060150376,0.024210655526776533
0.3978308026030369,0.9849624060150376,0.024444154649177794
0.3980034722222222,0.9849624060150376,0.02445264056678537
0.3981762917933131,0.9849624060150376,0.02445738414939581
0.39834926151172895,0.9849624060150376,0.024481558757979527
0.39852238157322906,0.9849624060150376,0.02456633186094244
0.39869565217391306,0.9849624060150376,0.02461007307279543
0.3988690735102218,0.9849624060150376,0.02475669645587501
0.3990426457789382,0.9849624060150376,0.02478521744315697
0.3992163691771876,0.9849624060150376,0.024831930113510457
0.39939024390243905,0.9849624060150376,0.024865110810572168
0.39956427015250545,0.9849624060150376,0.024892927494179123
0.3997384481255449,0.9849624060150376,0.024961991829927047
0.39991277802006103,0.9849624060150376,0.02503750542386345
0.400087260034904,0.9849624060150376,0.025043214014143746
0.40026189436927107,0.9849624060150376,0.0250769156202434
0.4004366812227074,0.9849624060150376,0.02511773081717616
0.40061162079510704,0.9849624060150376,0.025198442466288686
0.4007867132867133,0.9849624060150376,0.02524785234497914
0.4009619588981198,0.9849624060150376,0.025481872965250528
0.4011373578302712,0.9849624060150376,0.025487628209366522
0.4013129102844639,0.9849624060150376,0.025650480676527712
0.40148861646234674,0.9849624060150376,0.025688975839739118
0.401664476565922,0.9849624060150376,0.025694453524673776
0.401840490797546,0.9849624060150376,0.025702692885262855
0.40201665935992986,0.9849624060150376,0.025738801859349344
0.4021929824561403,0.9849624060150376,0.025739665129759736
0.4023694602896007,0.9849624060150376,0.0257800198363713
0.4025460930640913,0.9849624060150376,0.02578429629489855
0.40272288098375053,0.9849624060150376,0.025845142567383062
0.4028998242530756,0.9849624060150376,0.025868956618915282
0.40307692307692305,0.9849624060150376,0.02596582963661741
0.40325417766051014,0.9849624060150376,0.02609960611407161
0.4034315882094149,0.9849624060150376,0.026138604057842362
0.40360915492957744,0.9849624060150376,0.026165532365590057
0.40378687802730073,0.9849624060150376,0.02618302264675772
0.4039647577092511,0.9849624060150376,0.02619215489098182
0.40414279418245924,0.9849624060150376,0.026196002819312513
0.404320987654321,0.9849624060150376,0.02623696399317229
0.40449933833259816,0.9849624060150376,0.02633387117167056
0.40467784642541926,0.9849624060150376,0.026364632519286644
0.4048565121412804,0.9849624060150376,0.02643904117324133
0.40503533568904593,0.9849624060150376,0.02649953877685908
0.4052143172779496,0.9849624060150376,0.026516325144463615
0.40495137046861185,0.9838882921589689,0.026599547936030112
0.40513047324192836,0.9838882921589689,0.026710530874412566
0.40530973451327434,0.9838882921589689,0.026877570219664297
0.40548915449313855,0.9838882921589689,0.02699424125957165
0.40566873339238263,0.9838882921589689,0.02704035380438844
0.4058484714222419,0.9838882921589689,0.02731248095766354
0.40602836879432624,0.9838882921589689,0.027397185590616633
0.4062084257206208,0.9838882921589689,0.02745736875229086
0.40638864241348716,0.9838882921589689,0.027464605240706798
0.40656901908566356,0.9838882921589689,0.02750530498947526
0.4067495559502664,0.9838882921589689,0.02752559395993663
0.40693025322079074,0.9838882921589689,0.027625493071579094
0.4071111111111111,0.9838882921589689,0.02775467528172499
0.40729212983548246,0.9838882921589689,0.027777827671391336
0.40747330960854095,0.9838882921589689,0.02782710268169268
0.4076546506453049,0.9838882921589689,0.027834877886580917
0.40783615316117544,0.9838882921589689,0.027841005604877893
0.40801781737193765,0.9838882921589689,0.027890357727810143
0.40819964349376114,0.9838882921589689,0.027990419577464717
0.4083816317432011,0.9838882921589689,0.028038158730353223
0.4085637823371989,0.9838882921589689,0.028048086469417973
0.40874609549308344,0.9838882921589689,0.02806700751731139
0.4089285714285714,0.9838882921589689,0.028118883593847538
0.4086645824028584,0.9828141783029001,0.028199222986589084
0.40884718498659517,0.9828141783029001,0.02820219015666631
0.40902995082700044,0.9828141783029001,0.028277181639387975
0.4092128801431127,0.9828141783029001,0.02836211823790356
0.40939597315436244,0.9828141783029001,0.02843238944973676
0.40957923008057295,0.9828141783029001,0.02845354638167059
0.4097626511419615,0.9828141783029001,0.02865317790613748
0.4099462365591398,0.9828141783029001,0.028789694171611195
0.4101299865531152,0.9828141783029001,0.028792384550448125
0.4103139013452915,0.9828141783029001,0.028794133526994482
0.4104979811574697,0.9828141783029001,0.028811716933591913
0.4106822262118492,0.9828141783029001,0.02885953991078876
0.4108666367310283,0.9828141783029001,0.028886593012083104
0.4110512129380054,0.9828141783029001,0.02894612853106658
0.41123595505617977,0.9828141783029001,0.02899071085300951
0.4114208633093525,0.9828141783029001,0.02905347938415376
0.4116059379217274,0.9828141783029001,0.029084363312275492
0.4117911791179118,0.9828141783029001,0.029110196898549764
0.4119765871229176,0.9828141783029001,0.029200881229329165
0.41216216216216217,0.9828141783029001,0.029207026670803073
0.41234790446146913,0.9828141783029001,0.029324058366170355
0.4125338142470694,0.9828141783029001,0.029487448248879135
0.41271989174560214,0.9828141783029001,0.02950196268252319
0.4129061371841155,0.9828141783029001,0.029522158097462396
0.41309255079006774,0.9828141783029001,0.029659939254501298
0.4132791327913279,0.9828141783029001,0.029745740728781934
0.4134658834161771,0.9828141783029001,0.029869206413028083
0.41365280289330925,0.9828141783029001,0.029877205629357372
0.41383989145183175,0.9828141783029001,0.029923003544182612
0.41402714932126694,0.9828141783029001,0.029990419226237148
0.41421457673155276,0.9828141783029001,0.030019859371932463
